image_name,steering_angle,HMB
1479426020380421718.png,-0.027227136492699998,HMB5
1479426020430454693.png,-0.07295476198196,HMB5
1479426020480244104.png,-0.07295476198196,HMB5
1479426020530321402.png,-0.08970992267132,HMB5
1479426020580487742.png,-0.08970992267132,HMB5
1479426020630646365.png,-0.08587019741534,HMB5
1479426020680447401.png,-0.08587019741534,HMB5
1479426020730515773.png,-0.0855211317539,HMB5
1479426020780587139.png,-0.0855211317539,HMB5
1479426020830498036.png,-0.08168140947819999,HMB5
1479426020880543576.png,-0.08168140947819999,HMB5
1479426020931312799.png,-0.0621337212622,HMB5
1479426020980661550.png,-0.0621337212622,HMB5
1479426021030513717.png,-0.03385938778518,HMB5
1479426021080593868.png,-0.03385938778518,HMB5
1479426021130652180.png,0.02059488482773,HMB5
1479426021180598161.png,0.02059488482773,HMB5
1479426021230633708.png,0.08970992416142,HMB5
1479426021280617978.png,0.08970992416142,HMB5
1479426021330584973.png,0.1305506303908,HMB5
1479426021380654128.png,0.1305506303908,HMB5
1479426021430672108.png,0.15079644620420002,HMB5
1479426021480621418.png,0.15079644620420002,HMB5
1479426021530605175.png,0.1738347947598,HMB5
1479426021580738494.png,0.1738347947598,HMB5
1479426021630614779.png,0.206996050477,HMB5
1479426021680688221.png,0.206996050477,HMB5
1479426021730736682.png,0.23945917189120003,HMB5
1479426021780694726.png,0.23945917189120003,HMB5
1479426021830677255.png,0.2502802222964,HMB5
1479426021880769151.png,0.2502802222964,HMB5
1479426021930710013.png,0.2335250526666,HMB5
1479426021980720707.png,0.2335250526666,HMB5
1479426022030824510.png,0.1933824807406,HMB5
1479426022080784787.png,0.1933824807406,HMB5
1479426022130747668.png,0.167202541232,HMB5
1479426022180810323.png,0.167202541232,HMB5
1479426022230734507.png,0.17523105740540001,HMB5
1479426022280805495.png,0.17523105740540001,HMB5
1479426022330786902.png,0.20804324746140002,HMB5
1479426022380738650.png,0.20804324746140002,HMB5
1479426022431428662.png,0.24399703145,HMB5
1479426022480870785.png,0.24399703145,HMB5
1479426022530932205.png,0.28169614076620003,HMB5
1479426022580849461.png,0.28169614076620003,HMB5
1479426022630827050.png,0.32882003188139997,HMB5
1479426022680923322.png,0.32882003188139997,HMB5
1479426022730809049.png,0.3874630987644,HMB5
1479426022780941341.png,0.3874630987644,HMB5
1479426022830877321.png,0.43528511524200003,HMB5
1479426022880920649.png,0.43528511524200003,HMB5
1479426022930915439.png,0.46390851140019995,HMB5
1479426022980906870.png,0.46390851140019995,HMB5
1479426023030895563.png,0.4960225760936,HMB5
1479426023080953299.png,0.4960225760936,HMB5
1479426023130958381.png,0.5176646351816,HMB5
1479426023180913905.png,0.5176646351816,HMB5
1479426023231059549.png,0.5127777218818,HMB5
1479426023280990493.png,0.5127777218818,HMB5
1479426023330935273.png,0.511381447315,HMB5
1479426023381033229.png,0.511381447315,HMB5
1479426023431018809.png,0.5037020266058,HMB5
1479426023481025360.png,0.5037020266058,HMB5
1479426023531108041.png,0.48066367506960006,HMB5
1479426023581010958.png,0.48066367506960006,HMB5
1479426023631050979.png,0.48301987349975,HMB5
1479426023681026257.png,0.48301987349975,HMB5
1479426023730948641.png,0.5267985463141667,HMB5
1479426023780946105.png,0.5267985463141667,HMB5
1479426023830997249.png,0.56417767703525,HMB5
1479426023881017455.png,0.56417767703525,HMB5
1479426023931675904.png,0.5630432248116001,HMB5
1479426023981013283.png,0.5630432248116001,HMB5
1479426024030983589.png,0.5312782287598,HMB5
1479426024081068697.png,0.5312782287598,HMB5
1479426024131753370.png,0.5131267905236,HMB5
1479426024181075932.png,0.5131267905236,HMB5
1479426024231024786.png,0.5309291601182,HMB5
1479426024281100591.png,0.5309291601182,HMB5
1479426024331050333.png,0.5665338754654,HMB5
1479426024381113726.png,0.5665338754654,HMB5
1479426024431118295.png,0.5836381196978,HMB5
1479426024481079463.png,0.5836381196978,HMB5
1479426024531128263.png,0.5647885441782,HMB5
1479426024581108180.png,0.5647885441782,HMB5
1479426024631084451.png,0.5368632793426,HMB5
1479426024681157935.png,0.5368632793426,HMB5
1479426024731213873.png,0.5096361398698,HMB5
1479426024781134803.png,0.5096361398698,HMB5
1479426024831213514.png,0.503702044487,HMB5
1479426024881179314.png,0.503702044487,HMB5
1479426024931150320.png,0.5138249397280001,HMB5
1479426024981177905.png,0.5138249397280001,HMB5
1479426025031207571.png,0.5117305517198,HMB5
1479426025081208034.png,0.5117305517198,HMB5
1479426025131248940.png,0.4872959315776,HMB5
1479426025181283794.png,0.4872959315776,HMB5
1479426025231314253.png,0.47612582445120005,HMB5
1479426025281295708.png,0.47612582445120005,HMB5
1479426025331262846.png,0.48729591965679997,HMB5
1479426025381324711.png,0.48729591965679997,HMB5
1479426025431338843.png,0.5016076266766001,HMB5
1479426025481337868.png,0.5016076266766001,HMB5
1479426025531425605.png,0.5204571843146,HMB5
1479426025581330495.png,0.5204571843146,HMB5
1479426025631381296.png,0.532325446606,HMB5
1479426025681325298.png,0.532325446606,HMB5
1479426025731349425.png,0.5246459722518001,HMB5
1479426025781347022.png,0.5246459722518001,HMB5
1479426025831325896.png,0.5253441095352,HMB5
1479426025881427120.png,0.5253441095352,HMB5
1479426025931376840.png,0.532325446606,HMB5
1479426025981415389.png,0.532325446606,HMB5
1479426026031381867.png,0.530580103397,HMB5
1479426026081437095.png,0.530580103397,HMB5
1479426026131444159.png,0.536514210701,HMB5
1479426026181428831.png,0.536514210701,HMB5
1479426026231461905.png,0.5501277804376,HMB5
1479426026281436168.png,0.5501277804376,HMB5
1479426026331504768.png,0.5707226753234,HMB5
1479426026381470829.png,0.5707226753234,HMB5
1479426026431468782.png,0.6031857848168,HMB5
1479426026481452378.png,0.6031857848168,HMB5
1479426026531553090.png,0.6279694437979999,HMB5
1479426026581513136.png,0.6279694437979999,HMB5
1479426026631611099.png,0.6241297364234,HMB5
1479426026681556077.png,0.6241297364234,HMB5
1479426026731493238.png,0.6038839221,HMB5
1479426026781488456.png,0.6038839221,HMB5
1479426026831556450.png,0.574562382698,HMB5
1479426026881531776.png,0.574562382698,HMB5
1479426026931641127.png,0.5574581503864,HMB5
1479426026981513846.png,0.5574581503864,HMB5
1479426027032176746.png,0.5658357501028,HMB5
1479426027081633138.png,0.5658357501028,HMB5
1479426027131591863.png,0.5951572656632,HMB5
1479426027181610336.png,0.5951572656632,HMB5
1479426027231637500.png,0.6262241244316,HMB5
1479426027281582739.png,0.6262241244316,HMB5
1479426027331618966.png,0.632158255577,HMB5
1479426027381636603.png,0.632158255577,HMB5
1479426027431754604.png,0.6140068292616,HMB5
1479426027482056410.png,0.6140068292616,HMB5
1479426027531667254.png,0.6059783339497999,HMB5
1479426027581709762.png,0.6059783339497999,HMB5
1479426027631711731.png,0.6126105785368001,HMB5
1479426027681791424.png,0.6126105785368001,HMB5
1479426027731710571.png,0.607025516033,HMB5
1479426027781790415.png,0.607025516033,HMB5
1479426027831742062.png,0.5797983646394,HMB5
1479426027881701891.png,0.5797983646394,HMB5
1479426027931744432.png,0.5494296550752,HMB5
1479426027981731191.png,0.5494296550752,HMB5
1479426028031765108.png,0.5246459722518,HMB5
1479426028081772310.png,0.5246459722518,HMB5
1479426028131837809.png,0.5061454892157999,HMB5
1479426028181811108.png,0.5061454892157999,HMB5
1479426028231816196.png,0.489739382267,HMB5
1479426028281787572.png,0.489739382267,HMB5
1479426028331821874.png,0.4691445052623999,HMB5
1479426028381760731.png,0.4691445052623999,HMB5
1479426028431841855.png,0.436332321167,HMB5
1479426028481831011.png,0.436332321167,HMB5
1479426028532347269.png,0.3902556180952,HMB5
1479426028581887934.png,0.3902556180952,HMB5
1479426028631919125.png,0.32986722588539996,HMB5
1479426028681942480.png,0.32986722588539996,HMB5
1479426028731849910.png,0.2638937860726,HMB5
1479426028781901023.png,0.2638937860726,HMB5
1479426028831896393.png,0.2139773637056,HMB5
1479426028881865641.png,0.2139773637056,HMB5
1479426028931938088.png,0.1846558362246,HMB5
1479426028981904693.png,0.1846558362246,HMB5
1479426029031893389.png,0.1605702906846,HMB5
1479426029081953178.png,0.1605702906846,HMB5
1479426029131951321.png,0.13473941981780002,HMB5
1479426029181984052.png,0.13473941981780002,HMB5
1479426029232002285.png,0.1162389278414,HMB5
1479426029281955522.png,0.1162389278414,HMB5
1479426029331951490.png,0.10192722827196002,HMB5
1479426029381935137.png,0.10192722827196002,HMB5
1479426029432084521.png,0.07330382764340002,HMB5
1479426029481967203.png,0.07330382764340002,HMB5
1479426029531954754.png,0.0359537821263,HMB5
1479426029581986627.png,0.0359537821263,HMB5
1479426029632009135.png,0.012566370703268001,HMB5
1479426029682071253.png,0.012566370703268001,HMB5
1479426029732059138.png,0.0069813169539,HMB5
1479426029782066740.png,0.0069813169539,HMB5
1479426029832073933.png,0.005934119410814,HMB5
1479426029882021386.png,0.005934119410814,HMB5
1479426029932068539.png,-0.003839724324642,HMB5
1479426029982045738.png,-0.003839724324642,HMB5
1479426030032471292.png,-0.0237364783883,HMB5
1479426030082119518.png,-0.0237364783883,HMB5
1479426030132114541.png,-0.03316125646232,HMB5
1479426030182165540.png,-0.03316125646232,HMB5
1479426030232133030.png,-0.03385938778518001,HMB5
1479426030282110189.png,-0.03385938778518001,HMB5
1479426030332155826.png,-0.03455751910806,HMB5
1479426030382223256.png,-0.03455751910806,HMB5
1479426030432158022.png,-0.033161256462300004,HMB5
1479426030482202680.png,-0.033161256462300004,HMB5
1479426030532244168.png,-0.037000980228180005,HMB5
1479426030582299937.png,-0.037000980228180005,HMB5
1479426030632166644.png,-0.04328416436908001,HMB5
1479426030682249222.png,-0.04328416436908001,HMB5
1479426030732232951.png,-0.047822022438060004,HMB5
1479426030782194411.png,-0.047822022438060004,HMB5
1479426030832271475.png,-0.06562438085676,HMB5
1479426030882212364.png,-0.06562438085676,HMB5
1479426030932242496.png,-0.09564404338603999,HMB5
1479426030982217924.png,-0.09564404338603999,HMB5
1479426031032217898.png,-0.11205013692400001,HMB5
1479426031082269574.png,-0.11205013692400001,HMB5
1479426031132311398.png,-0.1144935965542,HMB5
1479426031182302083.png,-0.1144935965542,HMB5
1479426031232366780.png,-0.11519172787700001,HMB5
1479426031282279692.png,-0.11519172787700001,HMB5
1479426031332269427.png,-0.11519172787700001,HMB5
1479426031382345433.png,-0.11519172787700001,HMB5
1479426031432336978.png,-0.11519172787700001,HMB5
1479426031482331356.png,-0.11519172787700001,HMB5
1479426031532889490.png,-0.11903145462300002,HMB5
1479426031582386423.png,-0.11903145462300002,HMB5
1479426031632375898.png,-0.1378810107708,HMB5
1479426031682383307.png,-0.1378810107708,HMB5
1479426031732350633.png,-0.16336281895639998,HMB5
1479426031782404871.png,-0.16336281895639998,HMB5
1479426031832363808.png,-0.18046704530700003,HMB5
1479426031882409185.png,-0.18046704530700003,HMB5
1479426031932502596.png,-0.1989675313234,HMB5
1479426031982447557.png,-0.1989675313234,HMB5
1479426032032448367.png,-0.2118829756978,HMB5
1479426032082444813.png,-0.2118829756978,HMB5
1479426032132437584.png,-0.21188297569779996,HMB5
1479426032182531071.png,-0.21188297569779996,HMB5
1479426032232492890.png,-0.211184844375,HMB5
1479426032282536709.png,-0.211184844375,HMB5
1479426032332545661.png,-0.21293017268199996,HMB5
1479426032382495021.png,-0.21293017268199996,HMB5
1479426032432528461.png,-0.21223204135919999,HMB5
1479426032482536579.png,-0.21223204135919999,HMB5
1479426032532518992.png,-0.2049016535282,HMB5
1479426032582568750.png,-0.2049016535282,HMB5
1479426032632602727.png,-0.18395770192139999,HMB5
1479426032682535536.png,-0.18395770192139999,HMB5
1479426032732568128.png,-0.1469567239284,HMB5
1479426032782571655.png,-0.1469567239284,HMB5
1479426032832552002.png,-0.10576695203796001,HMB5
1479426032882620455.png,-0.10576695203796001,HMB5
1479426032932605004.png,-0.05689773410558,HMB5
1479426032982562359.png,-0.05689773410558,HMB5
1479426033033156259.png,-0.010122909955674001,HMB5
1479426033082578292.png,-0.010122909955674001,HMB5
1479426033132632234.png,0.003839724324642001,HMB5
1479426033182746711.png,0.003839724324642001,HMB5
1479426033232706564.png,-0.00418879017233,HMB5
1479426033282741175.png,-0.00418879017233,HMB5
1479426033332613751.png,-0.01919862236826,HMB5
1479426033382719583.png,-0.01919862236826,HMB5
1479426033432690907.png,-0.031415927410120004,HMB5
1479426033482702586.png,-0.031415927410120004,HMB5
1479426033532711211.png,-0.03874630928038,HMB5
1479426033582737024.png,-0.03874630928038,HMB5
1479426033632760376.png,-0.04468042999508,HMB5
1479426033682721382.png,-0.04468042999508,HMB5
1479426033732728611.png,-0.049916417151680006,HMB5
1479426033782723282.png,-0.049916417151680006,HMB5
1479426033832762381.png,-0.055152404308320004,HMB5
1479426033882751863.png,-0.055152404308320004,HMB5
1479426033932753786.png,-0.05131267979739999,HMB5
1479426033982775821.png,-0.05131267979739999,HMB5
1479426034032801716.png,-0.0506145469844,HMB5
1479426034082866872.png,-0.0506145469844,HMB5
1479426034132834470.png,-0.0509636133909,HMB5
1479426034182790617.png,-0.0509636133909,HMB5
1479426034232852893.png,-0.06038839295508001,HMB5
1479426034282929057.png,-0.06038839295508001,HMB5
1479426034332856004.png,-0.0743510261178,HMB5
1479426034382842936.png,-0.0743510261178,HMB5
1479426034432800541.png,-0.07574729025364,HMB5
1479426034482902464.png,-0.07574729025364,HMB5
1479426034532875351.png,-0.05270894467829999,HMB5
1479426034582880070.png,-0.05270894467829999,HMB5
1479426034632946815.png,-0.028972465917460007,HMB5
1479426034682877064.png,-0.028972465917460007,HMB5
1479426034732952375.png,-0.025830873474440002,HMB5
1479426034782955754.png,-0.025830873474440002,HMB5
1479426034832999837.png,-0.023387412726880004,HMB5
1479426034882927426.png,-0.023387412726880004,HMB5
1479426034932953717.png,-0.0226892810315,HMB5
1479426034982967227.png,-0.0226892810315,HMB5
1479426035032985261.png,-0.0226892810315,HMB5
1479426035082978764.png,-0.0226892810315,HMB5
1479426035132982056.png,-0.019896753877379998,HMB5
1479426035183007449.png,-0.019896753877379998,HMB5
1479426035233027985.png,-0.014660765975720002,HMB5
1479426035282954328.png,-0.014660765975720002,HMB5
1479426035332996338.png,-0.027925268188100004,HMB5
1479426035383058496.png,-0.027925268188100004,HMB5
1479426035432999079.png,-0.06283185258508,HMB5
1479426035483013592.png,-0.06283185258508,HMB5
1479426035533030371.png,-0.068504172377275,HMB5
1479426035583094535.png,-0.068504172377275,HMB5
1479426035633061369.png,-0.031415926665060004,HMB5
1479426035683104351.png,-0.031415926665060004,HMB5
1479426035733106292.png,-1.999962695453661e-15,HMB5
1479426035783159610.png,-1.999962695453661e-15,HMB5
1479426035833138350.png,0.0055850535631159996,HMB5
1479426035883163979.png,0.0055850535631159996,HMB5
1479426035933145666.png,0.00349065847695,HMB5
1479426035983120809.png,0.00349065847695,HMB5
1479426036033152693.png,0.0027925267815579998,HMB5
1479426036083164527.png,0.0027925267815579998,HMB5
1479426036133199015.png,-0.004188790172338,HMB5
1479426036183151815.png,-0.004188790172338,HMB5
1479426036233165829.png,-0.008377580344676002,HMB5
1479426036283244912.png,-0.008377580344676002,HMB5
1479426036333179830.png,-0.0104719756171,HMB5
1479426036383245396.png,-0.0104719756171,HMB5
1479426036433212714.png,-0.036302848160260005,HMB5
1479426036483257617.png,-0.036302848160260005,HMB5
1479426036533316626.png,-0.057246799021940006,HMB5
1479426036583273055.png,-0.057246799021940006,HMB5
1479426036633279074.png,-0.05166174545882,HMB5
1479426036683296986.png,-0.05166174545882,HMB5
1479426036733256683.png,-0.045378562063,HMB5
1479426036783265361.png,-0.045378562063,HMB5
1479426036833346752.png,-0.045378562063,HMB5
1479426036883278079.png,-0.045378562063,HMB5
1479426036933291373.png,-0.045378562063,HMB5
1479426036983324514.png,-0.045378562063,HMB5
1479426037033337711.png,-0.04188790172336,HMB5
1479426037083323324.png,-0.04188790172336,HMB5
1479426037133369367.png,-0.03560471683738,HMB5
1479426037183434065.png,-0.03560471683738,HMB5
1479426037233333703.png,-0.030368730053320005,HMB5
1479426037283439940.png,-0.030368730053320005,HMB5
1479426037333364931.png,-0.03071779608728,HMB5
1479426037383407477.png,-0.03071779608728,HMB5
1479426037433412675.png,-0.0314159281552,HMB5
1479426037483437707.png,-0.0314159281552,HMB5
1479426037533373819.png,-0.032114059478040004,HMB5
1479426037583409124.png,-0.032114059478040004,HMB5
1479426037633439453.png,-0.036302847415179994,HMB5
1479426037683421161.png,-0.036302847415179994,HMB5
1479426037733424792.png,-0.039444442093359997,HMB5
1479426037783481546.png,-0.039444442093359997,HMB5
1479426037833435077.png,-0.0401425734162,HMB5
1479426037883451380.png,-0.0401425734162,HMB5
1479426037933502077.png,-0.04153883606194,HMB5
1479426037983441394.png,-0.04153883606194,HMB5
1479426038033449407.png,-0.05061454921962,HMB5
1479426038083491925.png,-0.05061454921962,HMB5
1479426038133477483.png,-0.04817108735442001,HMB5
1479426038183543151.png,-0.04817108735442001,HMB5
1479426038233559463.png,-0.03455751948058,HMB5
1479426038283542750.png,-0.03455751948058,HMB5
1479426038333493667.png,-0.019896753504859997,HMB5
1479426038383631428.png,-0.019896753504859997,HMB5
1479426038433509732.png,0.01117010731249,HMB5
1479426038483572171.png,0.01117010731249,HMB5
1479426038533572644.png,0.026179939508400002,HMB5
1479426038583552998.png,0.026179939508400002,HMB5
1479426038633596471.png,0.029321531951420003,HMB5
1479426038683667915.png,0.029321531951420003,HMB5
1479426038733598528.png,0.046425757557119994,HMB5
1479426038783599860.png,0.046425757557119994,HMB5
