image_name,steering_angle,HMB
1479424408164350733.png,-0.12705997377640002,HMB1
1479424408214355897.png,-0.13264502584919996,HMB1
1479424408264322172.png,-0.13264502584919996,HMB1
1479424408314373761.png,-0.1389282077552,HMB1
1479424408364283991.png,-0.1389282077552,HMB1
1479424408414384141.png,-0.139626339078,HMB1
1479424408464338287.png,-0.139626339078,HMB1
1479424408514436023.png,-0.139626339078,HMB1
1479424408564443546.png,-0.139626339078,HMB1
1479424408614440690.png,-0.13683381378659998,HMB1
1479424408664397284.png,-0.13683381378659998,HMB1
1479424408715211960.png,-0.12915436923499998,HMB1
1479424408764514782.png,-0.12915436923499998,HMB1
1479424408814432525.png,-0.12601277679220002,HMB1
1479424408864404650.png,-0.12601277679220002,HMB1
1479424408914466274.png,-0.1211258515718,HMB1
1479424408964497322.png,-0.1211258515718,HMB1
1479424409015392919.png,-0.11798425763880001,HMB1
1479424409065045896.png,-0.11798425763880001,HMB1
1479424409120557418.png,-0.11065387427820002,HMB1
1479424409165296115.png,-0.11065387427820002,HMB1
1479424409215176941.png,-0.1040216237308,HMB1
1479424409264791222.png,-0.1040216237308,HMB1
1479424409314808051.png,-0.10297442227600002,HMB1
1479424409367266952.png,-0.10297442227600002,HMB1
1479424409414702710.png,-0.10227629095320001,HMB1
1479424409464777284.png,-0.10227629095320001,HMB1
1479424409514933891.png,-0.10890854597079999,HMB1
1479424409564712244.png,-0.10890854597079999,HMB1
1479424409614877863.png,-0.09040805548431999,HMB1
1479424409664827469.png,-0.09040805548431999,HMB1
1479424409714779392.png,-0.07435102462768,HMB1
1479424409764739681.png,-0.07435102462768,HMB1
1479424409814818749.png,-0.08552113175392,HMB1
1479424409864776607.png,-0.08552113175392,HMB1
1479424409916620701.png,-0.08901178836819999,HMB1
1479424409964830791.png,-0.08901178836819999,HMB1
1479424410014960002.png,-0.09320058226585999,HMB1
1479424410068644059.png,-0.09320058226585999,HMB1
1479424410115334901.png,-0.1099557414652,HMB1
1479424410167830391.png,-0.1099557414652,HMB1
1479424410214862564.png,-0.1207767859104,HMB1
1479424410269624150.png,-0.1207767859104,HMB1
1479424410316828634.png,-0.1200786530974,HMB1
1479424410371217944.png,-0.1200786530974,HMB1
1479424410415024695.png,-0.10890854597100001,HMB1
1479424410464987150.png,-0.10890854597100001,HMB1
1479424410514929077.png,-0.10646508634099998,HMB1
1479424410568783942.png,-0.10646508634099998,HMB1
1479424410614980608.png,-0.1054178893568,HMB1
1479424410664955775.png,-0.1054178893568,HMB1
1479424410715020579.png,-0.10681415200239999,HMB1
1479424410764947144.png,-0.10681415200239999,HMB1
1479424410814973512.png,-0.10995574295500002,HMB1
1479424410864981754.png,-0.10995574295500002,HMB1
1479424410915015791.png,-0.1130973339084,HMB1
1479424410965007530.png,-0.1130973339084,HMB1
1479424411015241524.png,-0.11379546523140001,HMB1
1479424411065025199.png,-0.11379546523140001,HMB1
1479424411115144499.png,-0.11344639957,HMB1
1479424411165043992.png,-0.11344639957,HMB1
1479424411215234949.png,-0.11344639957,HMB1
1479424411267357054.png,-0.11344639957,HMB1
1479424411315475889.png,-0.1130973339084,HMB1
1479424411365142381.png,-0.1130973339084,HMB1
1479424411415127072.png,-0.1130973339084,HMB1
1479424411465261919.png,-0.1130973339084,HMB1
1479424411515182860.png,-0.1144935965542,HMB1
1479424411565034743.png,-0.1144935965542,HMB1
1479424411615096598.png,-0.11798425763880001,HMB1
1479424411665096863.png,-0.11798425763880001,HMB1
1479424411715153437.png,-0.12042772024900002,HMB1
1479424411765185105.png,-0.12042772024900002,HMB1
1479424411816399150.png,-0.12042772024900002,HMB1
1479424411865170706.png,-0.12042772024900002,HMB1
1479424411915302676.png,-0.11911872401875001,HMB1
1479424411965129708.png,-0.11911872401875001,HMB1
1479424412015246552.png,-0.11379546523120002,HMB1
1479424412065210046.png,-0.11379546523120002,HMB1
1479424412115418679.png,-0.10890854597079999,HMB1
1479424412165229222.png,-0.10890854597079999,HMB1
1479424412215243820.png,-0.09564404189588001,HMB1
1479424412265235841.png,-0.09564404189588001,HMB1
1479424412315269528.png,-0.08901178836819999,HMB1
1479424412365232328.png,-0.08901178836819999,HMB1
1479424412415286228.png,-0.08901178836819999,HMB1
1479424412465312035.png,-0.08901178836819999,HMB1
1479424412515317517.png,-0.09285151660442,HMB1
1479424412565329223.png,-0.09285151660442,HMB1
1479424412615355246.png,-0.10088002979766,HMB1
1479424412665339599.png,-0.10088002979766,HMB1
1479424412715383024.png,-0.1092576116322,HMB1
1479424412765344916.png,-0.1092576116322,HMB1
1479424412815365808.png,-0.11030480861639999,HMB1
1479424412865397292.png,-0.11030480861639999,HMB1
1479424412915556528.png,-0.10960667729359999,HMB1
1479424412965375244.png,-0.10960667729359999,HMB1
1479424413015415327.png,-0.108210414648,HMB1
1479424413065410545.png,-0.108210414648,HMB1
1479424413115447358.png,-0.108210414648,HMB1
1479424413165539766.png,-0.108210414648,HMB1
1479424413215369212.png,-0.1043706893922,HMB1
1479424413265483943.png,-0.1043706893922,HMB1
1479424413315512026.png,-0.1036725565792,HMB1
1479424413365549805.png,-0.1036725565792,HMB1
1479424413415557747.png,-0.12287118136900002,HMB1
1479424413465871521.png,-0.12287118136900002,HMB1
1479424413515539176.png,-0.13264502584899998,HMB1
1479424413565523135.png,-0.13264502584899998,HMB1
1479424413615494138.png,-0.13264502584899998,HMB1
1479424413666029908.png,-0.13264502584899998,HMB1
1479424413715474374.png,-0.13264502584899998,HMB1
1479424413765620333.png,-0.13264502584899998,HMB1
1479424413815515028.png,-0.1298525005578,HMB1
1479424413865597465.png,-0.1298525005578,HMB1
1479424413919298699.png,-0.12566371113080002,HMB1
1479424413965680595.png,-0.12566371113080002,HMB1
1479424414015494828.png,-0.12287117987879999,HMB1
1479424414065646733.png,-0.12287117987879999,HMB1
1479424414115579543.png,-0.12322024554019999,HMB1
1479424414165577985.png,-0.12322024554019999,HMB1
1479424414215554224.png,-0.12322024554019999,HMB1
1479424414265661948.png,-0.12322024554019999,HMB1
1479424414315554392.png,-0.122173048556,HMB1
1479424414365676297.png,-0.122173048556,HMB1
1479424414415770751.png,-0.12042772024899999,HMB1
1479424414465672223.png,-0.12042772024899999,HMB1
1479424414515654049.png,-0.108908545971,HMB1
1479424414567866300.png,-0.108908545971,HMB1
1479424414615716708.png,-0.105766953528,HMB1
1479424414665811175.png,-0.105766953528,HMB1
1479424414715704969.png,-0.105766953528,HMB1
1479424414765797931.png,-0.105766953528,HMB1
1479424414815720131.png,-0.09250244945288001,HMB1
1479424414865678673.png,-0.09250244945288001,HMB1
1479424414915819806.png,-0.08831365704536001,HMB1
1479424414965881143.png,-0.08831365704536001,HMB1
1479424415015860526.png,-0.08901178836819999,HMB1
1479424415065993191.png,-0.08901178836819999,HMB1
1479424415115736368.png,-0.08901178836819999,HMB1
1479424415165941816.png,-0.08901178836819999,HMB1
1479424415215717501.png,-0.08970992267132,HMB1
1479424415265889275.png,-0.08970992267132,HMB1
1479424415315761941.png,-0.090757124126,HMB1
1479424415365802453.png,-0.090757124126,HMB1
1479424415415877293.png,-0.090757124126,HMB1
1479424415465882727.png,-0.090757124126,HMB1
1479424415515861990.png,-0.09110618978742,HMB1
1479424415565872580.png,-0.09110618978742,HMB1
1479424415615830717.png,-0.09459684640169999,HMB1
1479424415665813165.png,-0.09459684640169999,HMB1
1479424415716129126.png,-0.09738937169316,HMB1
1479424415765866433.png,-0.09738937169316,HMB1
1479424415815881471.png,-0.0977384373546,HMB1
1479424415865924487.png,-0.0977384373546,HMB1
1479424415915917997.png,-0.0977384373546,HMB1
1479424415965913285.png,-0.0977384373546,HMB1
1479424416015922070.png,-0.0977384373546,HMB1
1479424416066059217.png,-0.0977384373546,HMB1
1479424416115953990.png,-0.09738937169316,HMB1
1479424416166202979.png,-0.09738937169316,HMB1
1479424416216131041.png,-0.09145525544884,HMB1
1479424416266048742.png,-0.09145525544884,HMB1
1479424416319264178.png,-0.0921533867717,HMB1
1479424416369371242.png,-0.0921533867717,HMB1
1479424416415977552.png,-0.0998328313232,HMB1
1479424416465988597.png,-0.0998328313232,HMB1
1479424416516046917.png,-0.104719758034,HMB1
1479424416565986645.png,-0.104719758034,HMB1
1479424416616090173.png,-0.104719758034,HMB1
1479424416666513813.png,-0.104719758034,HMB1
1479424416716044479.png,-0.10402162373080001,HMB1
1479424416766027805.png,-0.10402162373080001,HMB1
1479424416816095819.png,-0.1036725565792,HMB1
1479424416866014413.png,-0.1036725565792,HMB1
1479424416916097443.png,-0.0977384373546,HMB1
1479424416967455118.png,-0.0977384373546,HMB1
1479424417016084015.png,-0.07470009177922,HMB1
1479424417066138570.png,-0.07470009177922,HMB1
1479424417116111793.png,-0.06736970990895999,HMB1
1479424417166146978.png,-0.06736970990895999,HMB1
1479424417216201138.png,-0.06981316953896001,HMB1
1479424417266227213.png,-0.06981316953896001,HMB1
1479424417316187203.png,-0.07923794835806,HMB1
1479424417366120236.png,-0.07923794835806,HMB1
1479424417416183278.png,-0.0862192630768,HMB1
1479424417469679057.png,-0.0862192630768,HMB1
1479424417516103600.png,-0.08587019741534,HMB1
1479424417566142123.png,-0.08587019741534,HMB1
1479424417616248902.png,-0.0855211317539,HMB1
1479424417666323546.png,-0.0855211317539,HMB1
1479424417716638029.png,-0.0855211317539,HMB1
1479424417766205506.png,-0.0855211317539,HMB1
1479424417816264342.png,-0.0855211317539,HMB1
1479424417866179169.png,-0.0855211317539,HMB1
1479424417916248374.png,-0.0855211317539,HMB1
1479424417966254919.png,-0.0855211317539,HMB1
1479424418019257400.png,-0.09320058077572,HMB1
1479424418066236234.png,-0.09320058077572,HMB1
1479424418116278092.png,-0.0994837656617,HMB1
1479424418166886662.png,-0.0994837656617,HMB1
1479424418216306417.png,-0.09913470000028002,HMB1
1479424418266249317.png,-0.09913470000028002,HMB1
1479424418316368632.png,-0.10297442525634,HMB1
1479424418366306744.png,-0.10297442525634,HMB1
1479424418416315791.png,-0.10855948030940002,HMB1
1479424418467527449.png,-0.10855948030940002,HMB1
1479424418516377935.png,-0.10855948030940002,HMB1
1479424418566402286.png,-0.10855948030940002,HMB1
1479424418616489014.png,-0.108210414648,HMB1
1479424418667339244.png,-0.108210414648,HMB1
1479424418716408191.png,-0.108210414648,HMB1
1479424418766460579.png,-0.108210414648,HMB1
1479424418816441562.png,-0.108210414648,HMB1
1479424418866710023.png,-0.108210414648,HMB1
1479424418916605973.png,-0.108210414648,HMB1
1479424418966467428.png,-0.108210414648,HMB1
1479424419016721940.png,-0.106465086341,HMB1
1479424419066455105.png,-0.106465086341,HMB1
1479424419116466800.png,-0.1022762924434,HMB1
1479424419166482563.png,-0.1022762924434,HMB1
1479424419216487953.png,-0.10018189698462002,HMB1
1479424419266463173.png,-0.10018189698462002,HMB1
1479424419316453328.png,-0.09634217470884,HMB1
1479424419366529482.png,-0.09634217470884,HMB1
1479424419416488975.png,-0.08517206609250001,HMB1
1479424419467274140.png,-0.08517206609250001,HMB1
1479424419516558331.png,-0.09354964792728002,HMB1
1479424419566526015.png,-0.09354964792728002,HMB1
1479424419616517630.png,-0.130899694562,HMB1
1479424419666663873.png,-0.130899694562,HMB1
1479424419717591011.png,-0.14800391495240003,HMB1
1479424419766720865.png,-0.14800391495240003,HMB1
1479424419819371123.png,-0.16057029366500003,HMB1
1479424419866622514.png,-0.16057029366500003,HMB1
1479424419916609551.png,-0.17208946049220003,HMB1
1479424419966555819.png,-0.17208946049220003,HMB1
1479424420016692209.png,-0.171042263508,HMB1
1479424420066727760.png,-0.171042263508,HMB1
1479424420121536603.png,-0.1717403948308,HMB1
1479424420166637661.png,-0.1717403948308,HMB1
1479424420216643771.png,-0.1766273170708,HMB1
1479424420266747571.png,-0.1766273170708,HMB1
1479424420316747529.png,-0.1818633139134,HMB1
1479424420366658142.png,-0.1818633139134,HMB1
1479424420416769039.png,-0.1762782514094,HMB1
1479424420466705705.png,-0.1762782514094,HMB1
1479424420516755284.png,-0.16964600086239998,HMB1
1479424420567312177.png,-0.16964600086239998,HMB1
1479424420616799279.png,-0.1612684249878,HMB1
1479424420666741721.png,-0.1612684249878,HMB1
1479424420716890429.png,-0.14172073304639998,HMB1
1479424420766699906.png,-0.14172073304639998,HMB1
1479424420816690231.png,-0.1288053035736,HMB1
1479424420866766344.png,-0.1288053035736,HMB1
1479424420916744749.png,-0.1371828794478,HMB1
1479424420966719782.png,-0.1371828794478,HMB1
1479424421021612561.png,-0.147654852271,HMB1
1479424421066818739.png,-0.147654852271,HMB1
1479424421121717828.png,-0.166155344248,HMB1
1479424421167291611.png,-0.166155344248,HMB1
1479424421216771217.png,-0.16510814726359999,HMB1
1479424421266826713.png,-0.16510814726359999,HMB1
1479424421316842602.png,-0.15463617444039998,HMB1
1479424421367005296.png,-0.15463617444039998,HMB1
1479424421421668823.png,-0.136484748125,HMB1
1479424421467004177.png,-0.136484748125,HMB1
1479424421516892926.png,-0.10471975505372,HMB1
1479424421566904350.png,-0.10471975505372,HMB1
1479424421616926635.png,-0.07574728876352001,HMB1
1479424421666993463.png,-0.07574728876352001,HMB1
1479424421716838049.png,-0.06248278841376,HMB1
1479424421767412864.png,-0.06248278841376,HMB1
1479424421816928132.png,-0.053058008849619996,HMB1
1479424421869437832.png,-0.053058008849619996,HMB1
1479424421916869754.png,-0.028972465172400003,HMB1
1479424421966950514.png,-0.028972465172400003,HMB1
1479424422016909696.png,0.002792526781564,HMB1
1479424422066972792.png,0.002792526781564,HMB1
1479424422116957737.png,0.017453292757260003,HMB1
1479424422166924057.png,0.017453292757260003,HMB1
1479424422217076807.png,0.02687807045876,HMB1
1479424422267099989.png,0.02687807045876,HMB1
1479424422316981187.png,0.02687807083128,HMB1
1479424422367067331.png,0.02687807083128,HMB1
1479424422416985206.png,0.030717795714720005,HMB1
1479424422467274281.png,0.030717795714720005,HMB1
1479424422516981947.png,0.04153883606194,HMB1
1479424422567001683.png,0.04153883606194,HMB1
1479424422617082417.png,0.034208453819160003,HMB1
1479424422667313903.png,0.034208453819160003,HMB1
1479424422717059368.png,0.0006981318816600003,HMB1
1479424422767083530.png,0.0006981318816600003,HMB1
1479424422819422359.png,-0.0212930176407,HMB1
1479424422867096848.png,-0.0212930176407,HMB1
1479424422917202823.png,-0.036651914194200004,HMB1
1479424422967014363.png,-0.036651914194200004,HMB1
1479424423022578355.png,-0.0471238903701,HMB1
1479424423067195591.png,-0.0471238903701,HMB1
1479424423117146520.png,-0.04328416511416,HMB1
1479424423167141465.png,-0.04328416511416,HMB1
1479424423217091162.png,-0.042935098707660005,HMB1
1479424423267165475.png,-0.042935098707660005,HMB1
1479424423317179394.png,-0.04328416436908001,HMB1
1479424423367236072.png,-0.04328416436908001,HMB1
1479424423417249889.png,-0.04363323003050001,HMB1
1479424423467186654.png,-0.04363323003050001,HMB1
1479424423517286910.png,-0.04468042850492,HMB1
1479424423567679972.png,-0.04468042850492,HMB1
1479424423617197909.png,-0.05270894393326,HMB1
1479424423667332324.png,-0.05270894393326,HMB1
1479424423717336545.png,-0.066758844070125,HMB1
1479424423767359673.png,-0.066758844070125,HMB1
1479424423820629164.png,-0.07539822310210001,HMB1
1479424423867375053.png,-0.07539822310210001,HMB1
1479424423917322326.png,-0.07679449021819999,HMB1
1479424423967533552.png,-0.07679449021819999,HMB1
1479424424017277192.png,-0.0806342124939,HMB1
1479424424067258276.png,-0.0806342124939,HMB1
1479424424117347159.png,-0.10576695352814,HMB1
1479424424167334061.png,-0.10576695352814,HMB1
1479424424217348976.png,-0.12322024554019999,HMB1
1479424424267355408.png,-0.12322024554019999,HMB1
1479424424317483071.png,-0.1169370591644,HMB1
1479424424367352144.png,-0.1169370591644,HMB1
1479424424417384758.png,-0.10751228183520001,HMB1
1479424424467428031.png,-0.10751228183520001,HMB1
1479424424517444306.png,-0.0970403060317,HMB1
1479424424567678588.png,-0.0970403060317,HMB1
1479424424617408728.png,-0.09250245243314001,HMB1
1479424424667575757.png,-0.09250245243314001,HMB1
1479424424717470141.png,-0.08552113175394001,HMB1
1479424424767437279.png,-0.08552113175394001,HMB1
1479424424817398402.png,-0.08063421100378,HMB1
1479424424867448501.png,-0.08063421100378,HMB1
1479424424917462952.png,-0.056897733360519995,HMB1
1479424424967484465.png,-0.056897733360519995,HMB1
1479424425017454542.png,-0.0286233998835,HMB1
1479424425067493901.png,-0.0286233998835,HMB1
1479424425117531945.png,-0.0209439508617,HMB1
1479424425167479555.png,-0.0209439508617,HMB1
1479424425217547887.png,-0.0209439508617,HMB1
1479424425267497052.png,-0.0209439508617,HMB1
1479424425317561102.png,-0.021991148963580003,HMB1
1479424425367539308.png,-0.021991148963580003,HMB1
1479424425417520102.png,-0.025481807440519998,HMB1
1479424425467734879.png,-0.025481807440519998,HMB1
1479424425517547810.png,-0.035604717209940004,HMB1
1479424425567520812.png,-0.035604717209940004,HMB1
1479424425617679052.png,-0.0467748247087,HMB1
1479424425667617563.png,-0.0467748247087,HMB1
1479424425717625186.png,-0.0523598790169,HMB1
1479424425767602164.png,-0.0523598790169,HMB1
1479424425817696069.png,-0.0523598790169,HMB1
1479424425867619556.png,-0.0523598790169,HMB1
1479424425917621434.png,-0.05550146996974,HMB1
1479424425967612879.png,-0.05550146996974,HMB1
1479424426017653971.png,-0.057595863938300004,HMB1
1479424426067744579.png,-0.057595863938300004,HMB1
1479424426117760276.png,-0.05794493034480001,HMB1
1479424426167669454.png,-0.05794493034480001,HMB1
1479424426217719940.png,-0.06178465783598001,HMB1
1479424426267678169.png,-0.06178465783598001,HMB1
